iso3c,year,Economic.PC1,Economic.PC2,Environmental.PC1,Environmental.PC2,Political.PC1,Political.PC2,Security.PC1,Security.PC2,Societal.PC1,Societal.PC2,Aggregate.PC1,Aggregate.PC2
SLE,2018,-1.86383433646204,1.86531458745881,-2.64428217512827,1.83767584462522,-0.880102945055452,-0.875363727876744,-1.04428121089312,1.78486079781502,-0.141928081010539,-1.34089452068814,-1.70108937306351,2.75555033350823
SLV,2018,-0.615207604889505,-0.472236462016957,-0.177114009263559,-1.01292717764412,0.272592218361977,0.371428673852368,-1.04949172533879,3.74025557501155,-0.657486638838536,0.322185517890408,-0.950744305431327,0.304892906890082
SOM,2018,-3.69212111051051,-1.93243023266501,-4.49074308852056,-0.327593294452547,-3.75983103668255,-0.189150272067708,-6.75374728534044,-1.04384286341851,-3.33430661697159,-0.519445692764424,-4.51466290616278,-0.971855037622247
SRB,2018,0.865136705075671,-0.647681069538,1.14420493166569,-0.999339201123465,0.40611834918776,0.529179327803219,1.65659423264005,-0.800118225296331,0.845371204397765,1.29622758234089,1.23992459465575,-1.54704732537367
SSD,2018,-5.94038456939093,0.41395385735382,-4.0407133415889,-0.0584452270521843,-4.62387501775371,0.415446918110589,-4.98582207593746,-0.955587734660202,-4.32685908392579,1.24552646716857,-4.71041226721074,-1.46567802011417
STP,2018,-0.982704183279873,-1.5276966110339,-0.399869079339564,1.22123062603169,1.45612768803678,-0.926188752804197,1.05466058647593,0.393797328346218,0.614430674598705,-0.512599784690505,0.197021592339953,1.28603423257908
SUR,2018,-0.97675536522141,-0.00414687365565029,0.534453987214243,0.224482513052376,1.35924152476789,-0.397710031537359,0.316188553470084,0.541180314401762,0.600668512961749,-1.118159005891,0.117961181351246,1.1640234110357
SVK,2018,2.27872323460401,0.260395554553275,2.26998877359985,0.190806932087401,2.70858583005959,-0.484966392548858,2.39519500696033,-1.04068835314941,2.43837142090666,1.34214703836556,2.75931254036753,-0.382513103706008
SVN,2018,2.76990776174887,0.448623939674498,2.55914060913914,0.332426717893409,2.95140988987298,0.0071028998232591,2.55477469416463,-0.70967412546521,3.1366993644167,1.06225184157457,3.1513179071585,-0.123690164072912
SWE,2018,3.07590339183713,0.710603247543315,3.30267675678386,1.74769505175005,4.2946410306486,1.36965064800307,2.24703979420033,-1.0354035208109,3.18065632758278,0.232967034822334,3.77324551857821,0.613426154859658
SWZ,2018,-2.34279018680124,-1.75556168435062,-2.11913067655981,0.814389610298462,-1.09946866595147,-0.660714125589711,0.296607916732073,0.994045161113166,-1.23047965593934,-0.196031056622431,-1.55520430669847,0.726011776108646
SYC,2018,0.412805908920214,0.111083328395243,0.904559933284253,0.602296568974022,1.13723609876988,0.108206550168946,1.3714876099032,0.487969917376068,1.11633936703383,-0.176762206015853,0.988258192510305,0.71510642516417
SYR,2018,-2.8890071141205,-2.03760365354684,-2.17119538511117,-2.41972206697928,-4.64116451647029,-0.503180661045865,-9.04988668415759,-7.4191966605474,-3.73681005479307,2.43107005244116,-3.59879485268478,-5.72573805284648
TCD,2018,-2.9787698662102,1.72811982984817,-3.87461144220781,1.27788296270987,-4.23699499667141,-0.0251494203507798,-3.01479099763043,0.451638317607814,-2.89210604547827,-0.282146776729215,-3.50306916848226,0.764003115326322
TGO,2018,-0.688191947621851,1.72368843674174,-2.18924648067919,0.900398925049487,-2.51202440081515,0.287820051889246,-0.05506533274346,0.98708610226598,-1.62180330281357,0.0724518361379275,-1.47384966526676,0.664172422050681
THA,2018,0.877350547630762,1.17814481978591,-0.0901685254467801,-1.32125385438454,-2.40950259057485,-0.157961544146963,-0.775841618696437,-0.396285247497084,-1.74581405748117,1.12363533343146,-0.740874994816577,-1.56115788729775
TJK,2018,-0.839158952703853,-1.02063064967588,-1.67820004488795,-1.7194435127437,-3.78996707334643,0.627328019561482,-0.801846661427824,-0.157445603142234,-2.16664363748464,1.76579974720094,-1.74311952917916,-2.5569911870305
TKM,2018,-0.579015994709243,0.707043797763894,0.110384030157301,-1.59267454245754,-3.36517971506457,1.1917079712413,0.880840755147766,0.541643447146511,-2.33864593651838,2.40287381851107,-0.886160415743977,-2.48544564283185
TLS,2018,-2.91729007925653,0.959636772911625,-1.47805253081659,0.222725567585592,0.506694684614856,0.51018566564513,-0.344929118255355,1.61161916375464,0.322794747401629,-0.340860425993253,-1.06890491028869,1.11702271534491
TTO,2018,-0.528626286845876,-0.688427044479876,1.72891832645201,0.252754741424073,1.67614601294527,0.293136356807999,0.493541147371737,2.00817374766691,1.98160309409764,-0.437771470199087,0.843519443474711,1.07728167511107
TUN,2018,0.549188495722202,-2.7826442130755,1.36728518779363,-0.262092826802772,0.781361078470892,0.148474176156065,-0.125892680960626,-0.366292682899795,1.81322805954098,-0.527412066874282,0.925040353006098,-0.34000268181795
TUR,2018,1.1450395542097,-1.71298003180887,0.362122937859174,-1.96322428745154,-1.86487017594833,0.230411454654462,-1.42179932316124,-1.6641818039323,-2.476008432948,1.29358961018845,-0.603629382917408,-3.00506920624324
TZA,2018,-1.36213724590908,1.98991064513847,-2.48586811589807,0.58853143161408,-0.0752799501225901,0.553967164147588,-1.06758206561321,1.0240422651686,-0.942657620078496,-1.19950613164529,-1.44322036605862,1.44960387973139
UGA,2018,-2.28677518895002,1.52248070457781,-3.21542127151395,1.08342450680467,-0.48816999270781,0.259055790122626,-1.33814522074851,1.1196662629507,-2.07472578561961,-1.34935564896939,-2.20811203440575,1.73046828540742
UKR,2018,0.745911600902776,-0.230395987790896,1.04980214498967,-0.472782146792195,-1.35735851432382,-0.874269132752601,-1.59074601168027,-1.7650747468412,0.373527599858735,1.66819160424958,0.215068546494149,-1.65921446255144
URY,2018,0.665582683423841,0.0943760927693745,2.09712156691473,0.864310795875144,3.20346815429823,-0.438111070389202,1.99259068491674,-0.364151119458781,2.3384343099617,-0.453959281507107,2.11378732108254,1.1239226918311
USA,2018,3.14702829155035,-0.185249874825505,2.58428874222501,-0.555934961102536,3.15977856411511,-0.359969001576859,0.768301864822807,-1.78046492623173,1.65801708111259,-0.632612217881562,2.44489102794496,-0.26806593459893
UZB,2018,-0.139972370787417,0.631751862658651,-0.54236523341902,-1.75964667898084,-2.44845404154879,0.889760253605278,1.27544235972931,-0.878871689578328,-1.29182064366825,1.55764457090879,-0.414956811906687,-2.3060174683495
VEN,2018,-1.91538522522728,0.0399320669692007,-0.269936457397093,-2.57107963488784,-3.48931188944349,-0.0323288566460058,-2.90963707685796,3.35321213151061,-1.2515706855479,1.76001540733524,-2.40232718042269,-1.50453553358666
VNM,2018,0.877931577422064,1.41460438056058,-0.673861680012581,-1.91201746681968,-0.493361294823056,1.01818930254528,0.631359096930268,0.267979649921085,-1.39629191496399,0.942032172632442,-0.211234388782839,-1.51804223511714
VUT,2018,-1.62179715881865,0.0161806286330922,-0.446159173982998,0.25317584839014,1.14104111227615,-1.9317965861216,0.647954411430051,0.889941215915819,1.46148504470246,-1.43529108376976,-0.253177710998172,2.0204214599448
WSM,2018,-1.80813376679052,-1.45585744513149,1.39965240861943,0.213101191544841,1.58344785904686,-0.86111221004788,0.699067241080815,0.847535816283704,1.61634738860437,0.439090195237287,0.546910384065302,0.509585685806588
YEM,2018,-4.28337359563727,-3.58652708191347,-3.34932556696322,-0.628598768388448,-5.2426380334855,-1.44500192911337,-6.55875885914681,-1.17113575097828,-4.33008898164139,-0.143345998385022,-4.94217744773975,-1.54119984826564
ZAF,2018,-0.35538908083797,-2.23810582412942,-0.774809858779608,0.811284552109422,1.71696495379938,0.612303695848926,-0.552200386223065,1.29877439288736,0.112888982838073,-2.00951946456689,-0.276415645839343,1.47609612222166
ZMB,2018,-2.75958017005738,0.555788785669903,-2.50668582471539,1.82493280204915,-0.899418295586508,-0.308763284038488,0.176181766926372,1.0998558109707,-1.1941086176423,-1.75917338149557,-1.78923585710555,2.36434351203179
ZWE,2018,-3.12427822272977,0.649414951360555,-2.80048086420929,0.23290206097555,-2.23919225977007,0.350678730299108,-0.12855702001684,0.632381127545081,-2.00493528642883,-1.46661512532665,-2.39753115554141,0.959016073906277
AFG,2019,-3.14769000893947,-0.0318984377251157,-3.21265382756254,-0.604846533779807,-2.20032474080722,-0.550406769178488,-7.4115836861728,-2.47126112385896,-2.08738734290627,0.104047409708451,-3.49145131390669,-1.2969201088011
AGO,2019,-1.2786759781865,1.35323494062733,-2.55188121266397,0.942245491347762,-1.85501420038473,1.02871943469775,-0.41990876278537,-0.148629722801066,-1.89276725714955,-1.14479475851514,-1.62167423878348,0.752400329547187
ALB,2019,0.618225746937158,-1.48840274569837,1.03809919607901,-1.11575874215719,1.20547713900537,-0.605954119276709,0.889863990817822,0.136777720369013,1.93096156454558,0.5656549180961,1.08330946041551,-0.613028087293337
ARE,2019,1.2034227449752,0.504791965563251,1.34457419807783,-0.726624892477714,-0.669619984283282,1.72216910129042,1.87336879683307,-0.573558910295051,-0.991757534376632,1.92942053338411,0.979717587316746,-2.09203402191666
ARG,2019,0.310923057089962,-0.826628525562963,1.23460639333576,0.0793997614420874,1.69104399016125,0.353595707512963,1.00054568620555,0.0264741837660805,1.27118736817162,-0.475517808263461,1.10480405900255,0.290642309003157
ARM,2019,0.276031867424543,-1.85389336785933,1.41345817899023,-0.473161157651928,-0.167828175687569,-0.523136732165726,0.41705507358728,-0.606840091184665,1.4667573240331,0.627451042432072,0.803159010764502,-0.845492752416791
AUS,2019,2.96697242508905,0.634169180521558,2.68581320289983,0.237326542127727,3.89668489695798,0.152562303579732,2.19309326246801,-0.859805349451358,2.33198682562051,-0.353960334677304,3.01311188624647,0.456902124657252
AUT,2019,3.19398829869971,0.268079152776602,3.46279027238276,0.836219164331643,3.6575932779557,0.581767223004807,2.71516058604586,-0.94784198072959,2.9150240548601,0.536239419362896,3.62264461123976,0.101599394575433
AZE,2019,0.203572778362626,1.1193113687422,0.445778574146216,-1.80340882471863,-3.07926439889192,0.770745973873737,-1.08165720842371,0.350557288029766,-2.1826217138786,0.823158304790389,-1.1347162509629,-1.78493769695666
BDI,2019,-2.46607573503132,2.7510382305602,-4.70476520105233,0.470495807495089,-4.30175693715903,1.3718247361882,-1.02078564319791,0.415766080658319,-3.45550175286717,-0.194915500416093,-3.23977865664204,0.142574118092662
BEL,2019,2.96207880305916,-0.35849330255031,3.32381707060423,1.13118569612164,3.5424788481774,0.702910579914541,1.52720534048313,-0.938452527871702,3.22312962767131,0.75519138207371,3.41959165734761,-0.000508793116063777
BEN,2019,-0.194730825848138,1.43041308273246,-1.78612839752574,1.71367475643902,0.492385785665458,-1.72593052703795,0.127287200707065,0.666855265489654,0.72342342557455,-1.77857028960498,-0.466332737376049,2.83888632348848
BFA,2019,-1.75661855926623,0.985075520051376,-2.62828664727524,2.12354394193571,-0.486698974361927,-1.36444654534129,-1.40054524465911,0.044714133530567,-0.506146539531335,-1.66818543644491,-1.59426424614002,2.48725007448848
BGD,2019,-0.598368787597144,-0.355478649545659,-2.01070337928214,-1.52101690295092,-2.500593061406,0.502849653812482,-1.61420601418001,0.688031645583877,-1.71342626121345,-0.0424383533143315,-1.88500700753677,-1.02270432087139
BGR,2019,1.78947259809544,0.609293660718121,1.87721201385266,-0.0928918031446107,1.38356730992395,-0.346491674838764,1.78024859385765,-1.14126012865824,1.58605228764189,0.59773367889263,1.93100227235344,-0.352234101341192
BHR,2019,1.04109963470429,-0.677298693607532,0.356254833366491,0.214513999367702,-3.1771699269655,0.499109119000277,1.47751870846041,-0.824087323991407,-3.707160941796,1.71727203558167,-0.435841352961893,-1.93662938718597
BIH,2019,0.238258618333706,-1.83436276371378,0.854920656731376,-0.533440091987733,-0.331091614976989,-0.685276916159485,1.00643349517535,-0.433593162774971,0.817544992059676,0.92824735721443,0.604590365592856,-0.944818717995762
BLR,2019,1.42584372332151,0.340278839319352,1.39029179309365,-0.725980190117346,-1.12534684736758,2.49807167633906,1.27802831490233,-0.670702983175992,0.281868077330039,2.4726575346061,1.27462005540566,-2.58618994462509
BOL,2019,-0.82946774315603,1.23167311643978,-0.692902705234847,-0.127281409037517,0.649694444456443,2.14171744523288,-0.685949476743792,0.327415594683443,-0.168545163917586,-0.655924116249152,-0.313715394746844,0.100618421920446
BRA,2019,0.0372765119125136,-0.994548992592519,0.981253122159145,-0.0785298721112449,0.723361422023274,-1.49411519986834,-1.373330048698,1.44175398992911,0.0356348525707782,-0.72366849338543,-0.310242372274794,0.969492336145419
BRB,2019,1.35986272861073,-0.200398266433839,1.34271001759117,0.00514328651602081,1.76480987830012,-0.110443900420206,1.8694197533932,0.196763402457181,2.58960583873298,0.75797957499732,1.90940417629943,0.0264609846292245
BRN,2019,0.180517797966803,0.697451919267525,1.84443247072518,0.577573446727239,1.83293196342198,-0.529641686755591,2.16836987911294,-0.315292186850074,1.23865447300662,0.456950884999889,1.5509147017609,0.483650996651167
BTN,2019,-0.667377040757041,0.570451586695073,-0.478723260562561,0.587921288323669,2.08088776476369,-1.18549235457293,1.25475107847276,-0.0167862311426909,0.666748427567652,-0.35813679808139,0.403949770290455,1.25171462085285
BWA,2019,-0.836394463721634,0.228828121802493,-0.928443775804589,1.73660283509083,1.92945965110231,-0.85190815779268,1.18616414371641,0.76975634026763,0.0631996674554124,-1.72661097087993,-0.0305548209680543,2.53650986914242
CAF,2019,-3.78825637534423,0.833453133619786,-4.59466734121848,2.33694296782816,-3.05059249981374,-1.54037240221656,-5.97258484140838,-1.0291348985393,-2.59923589558369,-1.91932278933635,-4.18989935933375,2.00600846636997
CAN,2019,2.95455976570892,-0.0907080706217065,2.7667934506185,0.266995568433811,3.79889527186834,0.250393313725416,2.14550333421724,-1.23963958802268,2.76039399602516,0.00925519480273157,3.19660177871965,0.0556064001359299
CHE,2019,3.13043924365672,0.675680821530516,3.69717739444721,1.26088082770011,4.3428783452064,0.59244604403548,2.56055434626203,-0.497578436433337,3.30604084695477,0.263772771697044,3.78989108040146,0.73521358522827
CHL,2019,1.97343321559745,0.0934826032022396,1.47110132746451,-0.440068272150263,2.60630391200937,-0.0325356877199909,0.937221726073059,-0.553959169020549,1.28093075015755,-0.990783396605831,1.62903525364799,0.346801422552697
CHN,2019,1.08061628131882,0.578547884402801,-0.317738855656746,-2.44512011062774,-2.47004670916936,1.63636714587848,-0.15356386475624,-1.35965001111682,-1.87654599612688,2.06546498672857,-0.359257244774934,-3.4393080038583
CIV,2019,-0.772357230034281,0.341046857924977,-1.87968464512619,1.23553453618862,0.227733315865012,-1.16071950323465,-1.32340676553819,1.31192718934309,-0.97165046572519,-1.71007563392716,-1.37729086752435,2.24143659486943
CMR,2019,-0.308519083638979,1.06486969452937,-2.24109154427028,0.790774737177326,-3.16924823344138,1.03754901876571,-3.24383633127478,-0.405959545532486,-2.6235768480321,-0.775778718355601,-2.20884454734835,-0.0119430948818673
COD,2019,-2.88360986144087,2.29712913578459,-4.38444379198211,0.354853444760848,-4.01552234212398,-0.98784962414829,-3.55072621150546,0.298828516548143,-3.057239959592,-0.784629250864948,-3.89839320168245,0.87765835042019
COG,2019,-2.780723470407,1.26804072221275,-3.07318377254371,0.331309481312996,-3.18718278725223,-0.586314469011406,-0.0765223279179877,0.597679927609637,-2.76835054708679,-0.344052321926345,-2.66020821060716,0.626922963084518
COL,2019,0.404299795406989,-0.318962851361449,0.587339070544837,-1.23280050147879,0.0575408364014779,-1.22086131958819,-2.20151337641667,0.273667473852667,-1.04666692866398,-0.994043762843619,-0.787213891607138,0.0195581720990833
COM,2019,-2.28045323976645,0.792931348265547,-1.93904981082796,0.733130054304457,-2.03166801062546,-1.08528953095563,-0.155382328320601,1.15654254992107,-0.62354616317778,-0.758442558765515,-1.75801147547518,1.47791656157663
CPV,2019,-0.839300730611479,-1.10040581839452,0.359893553137498,1.23677437360358,2.28537730534004,-0.310767081330452,1.73630641440738,0.200005196198748,1.4615306629296,-1.10159693984649,0.880880311051999,1.56607238344109
CRI,2019,0.639212999336402,-0.345491022084413,1.33067272095644,-0.390138192124138,2.71985600766133,1.26080645363732,1.07253789285926,1.11904869092529,1.88569068103821,-1.48242668946474,1.33731227834796,0.871209078540243
CUB,2019,-0.299802275943436,-0.332017214660328,0.600061009551264,-2.19906727550917,-1.10211044955734,3.35045370845213,1.51007847683819,0.0339371637357906,-1.0983789848912,2.96488272476455,0.375690259093556,-3.63552186792998
